0.886,44.413
0.8805,46.602
0.87494,49.351
0.86926,53.474
0.86351,57.587
0.85774,59.959
0.85199,59.884
0.84622,59.315
0.84043,58.504
0.83461,57.569
0.82877,56.318
0.82289,54.57
0.81699,52.504
0.81109,50.253
0.80517,47.09
0.79923,43.546
0.7933,40.721
0.78737,39.413
0.78146,38.508
0.77555,37.824
0.7696,37.439
0.76361,37.988
0.7576,40.068
0.75154,42.307
0.7454,43.262
0.73919,42.766
0.73292,41.861
0.72652,41.028
0.71993,40.861
0.71311,43.172
0.70613,46.915
0.69904,50.087
0.69191,51.229
0.68471,51.899
0.67741,52.347
0.66994,52.491
0.66228,52.386
0.65444,52.273
0.64643,52.16
0.63827,52.035
0.62993,48.657
0.62141,42.163
0.61275,36.4
0.60396,35.353
0.59501,43.198
0.58592,59.314
0.57673,82.033
0.56746,122.58
0.55808,222.77
0.5486,356.24
0.53906,488.93
0.52944,623.28
0.5197,780.14
0.50995,907.83
0.50027,953.9
0.49063,950.52
0.48102,941.98
0.47151,928.69
0.46216,897.93
0.45293,734.31
0.44383,493.92
0.43492,281.47
0.42622,163.95
0.41767,63.951
0.40934,-12.387
0.40129,-46.849
0.39354,-45.158
0.38601,-38.628
0.37877,-29.962
0.37186,-21.381
0.36521,-10.116
0.35882,2.7331
0.35276,12.429
0.34708,15.091
0.3416,15.575
0.33644,15.843
0.33179,16.229
0.32771,17.188
0.32394,18.969
0.32057,20.9
0.31774,22.263
0.31532,22.983
0.31313,23.588
0.31133,23.962
0.31011,23.979
0.30916,23.389
0.30837,22.468
0.30784,21.696
0.30771,21.781
0.30799,24.123
0.30856,27.293
0.30925,29.366
0.31005,29.411
0.31119,29.302
0.31256,29.194
0.31405,29.085
0.3157,30.351
0.31759,33.364
0.31958,36.204
0.32155,36.996
0.32351,35.882
0.32551,34.144
0.32757,32.742
0.32969,32.837
0.33187,35.6
0.33413,39.395
0.33649,42.217
0.33904,43.014
0.34185,43.357
0.34462,43.659
0.34705,44.24
0.34921,46.298
0.35126,49.752
0.35292,52.997
0.35398,54.519
0.35478,55.021
0.35542,55.328
0.35574,55.719
0.35567,56.514
0.3554,57.963
0.35503,59.763
0.35457,61.553
0.35397,63.108
0.35304,64.608
0.3519,66.163
0.35067,67.876
0.3493,69.851
0.34771,72.026
0.34595,74.263
0.34408,76.42
0.34197,78.39
0.33967,80.374
0.33731,82.634
0.33495,85.489
0.33257,89.174
0.33011,93.287
0.32759,97.37
0.32496,101.13
0.32224,104.79
0.31944,108.58
0.31658,112.69
0.31362,117.06
0.31059,121.72
0.30749,126.94
0.30438,133.07
0.30123,140.88
0.29803,149.73
0.2948,158.57
0.29152,166.56
0.2882,174.03
0.28483,181.54
0.28145,189.63
0.27803,198.79
0.27458,208.83
0.27112,219.21
0.26767,229.4
0.26421,239.68
0.26075,250.02
0.25731,259.9
0.2539,268.82
0.25052,277.07
0.24716,284.8
0.2438,292.03
0.24042,298.84
0.23705,305.39
0.23366,311.44
0.23026,316.71
0.22683,321.44
0.22336,325.88
0.21991,329.5
0.21649,331.74
0.21313,333.28
0.20979,334.51
0.20647,335.21
0.20315,334.83
0.19985,330.92
0.19655,324.27
0.19326,316.45
0.18996,308.04
0.18666,297.22
0.18336,284.45
0.18006,270.41
0.17676,254.23
0.17346,235.31
0.17017,215.42
0.16687,196.24
0.16357,177
0.16027,157.71
0.15697,139.46
0.15368,123.21
0.15037,108.46
0.14708,94.657
0.14383,81.344
0.14062,67.679
0.13746,53.408
0.13433,40.566
0.1312,31.284
0.12806,25.635
0.12493,21.402
0.12182,17.473
0.11875,12.687
0.11573,5.7372
0.11273,-1.5635
0.10974,-6.5434
0.10674,-7.3775
0.10373,-7.4762
0.10073,-7.5748
0.09772,-7.6732
0.094709,-8.6697
0.091692,-11.693
0.088682,-14.928
0.085698,-16.451
0.082742,-15.2
0.079806,-12.401
0.07689,-9.5935
0.073992,-8.2253
0.071108,-7.7321
0.068244,-7.4097
0.065404,-6.9939
0.062591,-6.063
0.059796,-4.079
0.05703,-1.9627
0.054308,-0.79612
0.051635,-0.84948
0.049002,-0.94625
0.046411,-1.0429
0.043862,-1.1331
0.041355,0.40303
0.038888,3.4973
0.036463,6.2263
0.034082,6.861
0.03174,6.7649
0.029439,6.6689
0.027181,6.5731
0.024951,6.7485
0.022714,7.9943
0.020546,9.5191
0.018534,10.361
0.016741,10.288
0.0151,10.193
0.013515,10.098
0.011885,10.012
0.010203,10.783
0.008508,12.294
0.0068115,13.585
0.00512,13.816
0.0034156,13.722
0.0017165,13.628
5.1333e-005,13.533
-0.0015566,13.439
-0.0031195,13.345
-0.0046532,13.251
-0.0061727,13.157
-0.0077034,13.063
-0.0092374,12.97
-0.010723,12.876
-0.012108,12.771
-0.013383,12.029
-0.01459,10.636
-0.015766,9.0732
-0.016946,7.7256
-0.018106,6.1868
-0.019254,4.7218
-0.02041,3.8115
-0.021598,3.6528
-0.02282,3.5602
-0.024034,3.4678
-0.025196,3.3755
-0.026282,3.9196
-0.027318,5.3717
-0.028337,6.7758
-0.029368,7.1562
-0.030383,5.5119
-0.031395,2.5833
-0.03245,-0.34739
-0.033589,-2.2242
-0.034805,-3.8433
-0.036093,-5.2004
-0.037454,-5.9749
-0.038893,-5.7238
-0.040421,-4.389
-0.042043,-2.8906
-0.043764,-2.1904
-0.04562,-3.31
-0.047616,-5.7416
-0.0497,-8.0432
-0.051822,-8.7773
-0.054068,-7.359
-0.056383,-5.0029
-0.058634,-3.1516
-0.060709,-2.9645
-0.062682,-3.5575
-0.064567,-4.7781
-0.06636,-6.7463
-0.068052,-9.5824
-0.069638,-13.407
-0.07111,-18.339
-0.072463,-24.501
-0.070711,-7.8178
-0.069894,-7.9066
-0.067621,-7.9952
-0.064421,-8.0838
-0.060729,-8.2303
-0.055174,-9.3677
-0.04762,-11.092
-0.038702,-12.44
-0.028704,-12.608
-0.016294,-12.048
-0.0017703,-11.321
0.014271,-10.906
0.031942,-11.208
0.052185,-12.033
0.074401,-12.9
0.097937,-13.329
0.12326,-12.626
0.15069,-11.123
0.17957,-9.7846
0.20932,-9.5623
0.24058,-10.74
0.27316,-12.466
0.30641,-13.778
0.33995,-13.644
0.3744,-11.741
0.40921,-9.3907
0.4437,-8.0358
0.47777,-8.8538
0.51184,-11.184
0.54525,-13.586
0.57732,-14.617
0.60834,-13.44
0.63846,-11.124
0.66713,-9.1104
0.69388,-8.7258
0.7193,-9.3764
0.74333,-10.282
0.76556,-10.961
0.78587,-11.112
0.80493,-11.197
0.82247,-11.281
0.83811,-11.365
0.85204,-12.013
0.86483,-13.613
0.87616,-15.223
0.8857,-15.891
0.89401,-15.757
0.90138,-15.315
0.9075,-14.625
0.9122,-13.407
0.91633,-9.1561
0.91977,-3.7242
0.92206,-0.056666
0.92309,-0.44109
0.92384,-3.2943
0.92433,-6.5899
0.92449,-8.4041
0.92397,-7.8926
0.92262,-6.4395
0.92079,-5.0151
0.91888,-4.6073
0.91661,-6.8071
0.91385,-10.679
0.91081,-14.22
0.90765,-15.749
0.90422,-16.635
0.90051,-17.308
0.89661,-17.687
0.89253,-16.963
0.88818,-13.653
0.88364,-9.2933
0.879,-5.6168
0.87428,-3.1877
0.86942,-1.0609
0.86444,0.95959
0.85935,3.0567
0.85411,5.1062
0.84874,7.147
0.84327,9.3713
0.83774,12.156
0.8321,16.314
0.82639,20.463
0.82065,22.871
0.81493,22.831
0.8092,22.298
0.80345,21.522
0.79767,20.624
0.79186,19.409
0.78601,17.696
0.78016,15.667
0.77429,13.452
0.7684,10.325
0.76251,6.8165
0.75661,4.0282
0.75072,2.7566
0.74484,1.8881
0.73896,1.2398
0.73305,0.89185
0.7271,1.4768
0.72112,3.5934
0.7151,5.8689
0.709,6.861
0.70282,6.4016
0.69659,5.5337
0.69023,4.7381
0.68367,4.6078
0.6769,6.9559
0.66995,10.736
0.6629,13.945
0.6558,15.124
0.64864,15.831
0.64137,16.316
0.63395,16.497
0.62632,16.43
0.61852,16.354
0.61055,16.279
0.60242,16.191
0.59412,12.851
0.58564,6.3948
0.57702,0.66952
0.56827,-0.33964
0.55936,7.5435
0.5503,23.698
0.54115,46.455
0.53192,87.034
0.52257,187.26
0.51314,320.78
0.50364,453.51
0.49405,587.89
0.48435,744.79
0.47464,872.52
0.465,918.63
0.45539,915.29
0.44582,906.79
0.43635,893.54
0.42705,862.81
0.41785,699.23
0.40878,458.88
0.39991,246.47
0.39126,128.98
0.38275,29.026
0.37445,-47.273
0.36645,-81.696
0.35873,-79.966
0.35125,-73.396
0.34404,-64.691
0.33717,-56.071
0.33056,-44.767
0.32421,-31.878
0.31819,-22.143
0.31255,-19.442
0.30711,-18.918
0.30198,-18.611
0.29737,-18.185
0.29333,-17.186
0.2896,-15.366
0.28628,-13.394
0.28349,-11.992
0.28111,-11.232
0.27895,-10.587
0.2772,-10.173
0.27602,-10.116
0.27511,-10.665
0.27435,-11.547
0.27387,-12.278
0.27378,-12.153
0.2741,-9.7705
0.2747,-6.5606
0.27544,-4.447
0.27628,-4.362
0.27746,-4.4301
0.27887,-4.498
0.2804,-4.5658
0.28209,-3.2596
0.28402,-0.20566
0.28605,2.6753
0.28807,3.5083
0.29007,2.4356
0.29211,0.73783
0.2942,-0.62315
0.29637,-0.487
0.29859,2.3176
0.30089,6.1536
0.30329,9.0172
0.30588,9.855
0.30873,10.24
0.31155,10.583
0.31401,11.205
0.31622,13.305
0.31831,16.8
0.32001,20.086
0.32111,21.65
0.32196,22.194
0.32263,22.543
0.323,22.975
0.32297,23.812
0.32275,25.303
0.32241,27.145
0.322,28.978
0.32144,30.574
0.32055,32.116
0.31945,33.713
0.31826,35.468
0.31693,37.486
0.31538,39.703
0.31367,41.983
0.31184,44.182
0.30977,46.195
0.30752,48.221
0.3052,50.524
0.30289,53.422
0.30054,57.149
0.29813,61.305
0.29565,65.43
0.29306,69.232
0.29039,72.94
0.28763,76.768
0.28481,80.926
0.2819,85.336
0.2789,90.037
0.27586,95.302
0.27278,101.47
0.26968,109.33
0.26653,118.22
0.26333,127.11
0.2601,135.14
0.25682,142.65
0.2535,150.21
0.25015,158.34
0.24678,167.54
0.24338,177.62
0.23996,188.05
0.23655,198.28
0.23314,208.6
0.22972,218.99
0.22632,228.91
0.22296,237.88
0.21962,246.17
0.21631,253.95
0.21299,261.22
0.20966,268.07
0.20633,274.67
0.20299,280.76
0.19963,286.08
0.19624,290.85
0.19282,295.34
0.18941,299
0.18604,301.29
0.18272,302.87
0.17942,304.15
0.17615,304.89
0.17287,304.56
0.16961,300.68
0.16636,294.08
0.16311,286.3
0.15986,277.94
0.15661,267.17
0.15335,254.44
0.1501,240.45
0.14684,224.31
0.14359,205.44
0.14034,185.59
0.13708,166.46
0.13383,147.26
0.13057,128.02
0.12732,109.82
0.12407,93.606
0.12082,78.906
0.11757,65.146
0.11436,51.878
0.1112,38.259
0.10809,24.033
0.105,11.236
0.10191,2.0005
0.098822,-3.6031
0.095738,-7.7905
0.092675,-11.674
0.08965,-16.413
0.086671,-23.317
0.083721,-30.572
0.080777,-35.506
0.077821,-36.294
0.074861,-36.347
0.071901,-36.399
0.068941,-36.451
0.065977,-37.402
0.063006,-40.379
0.060043,-43.567
0.057106,-45.044
0.054196,-43.747
0.051306,-40.901
0.048436,-38.047
0.045585,-36.632
0.042748,-36.092
0.03993,-35.724
0.037137,-35.261
0.034371,-34.283
0.031623,-32.253
0.028904,-30.09
0.026228,-28.876
0.023602,-28.883
0.021016,-28.932
0.018471,-28.982
0.01597,-29.025
0.01351,-27.442
0.01109,-24.301
0.0087123,-21.524
0.0063781,-20.843
0.0040839,-20.891
0.0018302,-20.94
-0.00038095,-20.989
-0.0025635,-20.766
-0.0047531,-19.473
-0.0068734,-17.9
-0.0088374,-17.011
-0.010584,-17.036
-0.012176,-17.084
-0.013714,-17.131
-0.015296,-17.17
-0.016931,-16.351
-0.018578,-14.792
-0.020227,-13.453
-0.02187,-13.174
-0.023527,-13.22
-0.025178,-13.267
-0.026795,-13.313
-0.028355,-13.359
-0.02987,-13.405
-0.031355,-13.451
-0.032827,-13.497
-0.034309,-13.543
-0.035795,-13.588
-0.037232,-13.633
-0.038569,-13.69
-0.039796,-14.384
-0.040954,-15.728
-0.042082,-17.243
-0.043213,-18.542
-0.044325,-20.032
-0.045425,-21.449
-0.046532,-22.31
-0.047671,-22.42
-0.048845,-22.464
-0.05001,-22.508
-0.051123,-22.551
-0.05216,-21.958
-0.053147,-20.457
-0.054118,-19.004
-0.055099,-18.575
-0.056065,-20.17
-0.057028,-23.05
-0.058034,-25.932
-0.059124,-27.759
-0.060291,-29.329
-0.061529,-30.637
-0.062842,-31.363
-0.064231,-31.062
-0.06571,-29.678
-0.067283,-28.13
-0.068954,-27.381
-0.070761,-28.451
-0.072708,-30.833
-0.074742,-33.085
-0.076815,-33.77
-0.079011,-32.302
-0.081277,-29.896
-0.083477,-27.995
-0.085503,-27.758
-0.087426,-28.302
-0.089262,-29.473
-0.091004,-31.391
-0.092647,-34.177
-0.094183,-37.952
-0.095605,-42.834
-0.096908,-48.945
-0.095106,-32.213
-0.094239,-32.251
-0.091916,-32.29
-0.088665,-32.329
-0.084923,-32.425
-0.079318,-33.512
-0.071714,-35.186
-0.062746,-36.484
-0.052697,-36.601
-0.040237,-35.992
-0.025663,-35.214
-0.0095718,-34.748
0.0081505,-35
0.028444,-35.774
0.05071,-36.591
0.074297,-36.97
0.099674,-36.215
0.12715,-34.662
0.15608,-33.273
0.18588,-33
0.2172,-34.127
0.24982,-35.802
0.28312,-37.063
0.31672,-36.878
0.35121,-34.924
0.38608,-32.523
0.42062,-31.117
0.45474,-31.884
0.48886,-34.163
0.52232,-36.514
0.55444,-37.494
0.58551,-36.266
0.61569,-33.899
0.64441,-31.834
0.67121,-31.398
0.69668,-31.998
0.72076,-32.852
0.74304,-33.479
0.7634,-33.579
0.78251,-33.612
0.80011,-33.645
0.8158,-33.678
0.82978,-34.274
0.84262,-35.822
0.85401,-37.381
0.86359,-37.997
0.87196,-37.811
0.87937,-37.317
0.88555,-36.576
0.8903,-35.306
0.89449,-31.003
0.89798,-25.52
0.90031,-21.8
0.90139,-22.133
0.9022,-24.934
0.90275,-28.177
0.90295,-29.94
0.90249,-29.376
0.90118,-27.871
0.89942,-26.394
0.89756,-25.934
0.89533,-28.082
0.89262,-31.902
0.88964,-35.39
0.88654,-36.867
0.88315,-37.701
0.8795,-38.321
0.87565,-38.647
0.87162,-37.872
0.86733,-34.508
0.86284,-30.097
0.85825,-26.368
0.85358,-23.886
0.84878,-21.707
0.84385,-19.633
0.83881,-17.484
0.83362,-15.381
0.8283,-13.288
0.82289,-11.011
0.81741,-8.1736
0.81182,-3.9624
0.80616,0.2392
0.80048,2.7002
0.79482,2.7136
0.78914,2.2334
0.78344,1.5105
0.77771,0.66511
0.77195,-0.49693
0.76616,-2.1564
0.76036,-4.133
0.75454,-6.2948
0.74871,-9.3682
0.74287,-12.823
0.73702,-15.559
0.73118,-16.777
0.72536,-17.592
0.71954,-18.187
0.71368,-18.482
0.70778,-17.843
0.70186,-15.673
0.69589,-13.344
0.68984,-12.299
0.68372,-12.705
0.67754,-13.519
0.67123,-14.261
0.66473,-14.338
0.65801,-11.936
0.65111,-8.1021
0.64411,-4.8398
0.63707,-3.607
0.62997,-2.8455
0.62275,-2.3071
0.61538,-2.0721
0.60781,-2.0858
0.60006,-2.1073
0.59214,-2.1286
0.58407,-2.1625
0.57582,-5.4488
0.5674,-11.851
0.55883,-17.522
0.55013,-18.477
0.54127,-10.54
0.53227,5.6681
0.52317,28.479
0.51399,69.113
0.50471,169.4
0.49533,302.97
0.48588,435.75
0.47634,570.19
0.4667,727.14
0.45704,854.92
0.44746,901.09
0.43791,897.8
0.42839,889.35
0.41897,876.16
0.40972,845.49
0.40058,681.96
0.39157,441.66
0.38275,229.31
0.37415,111.88
0.3657,11.975
0.35746,-64.269
0.34951,-98.637
0.34185,-96.853
0.33441,-90.228
0.32726,-81.469
0.32044,-72.794
0.31389,-61.435
0.30759,-48.492
0.30163,-38.701
0.29604,-35.945
0.29066,-35.366
0.28559,-35.005
0.28103,-34.524
0.27705,-33.47
0.27337,-31.595
0.27011,-29.568
0.26737,-28.111
0.26504,-27.296
0.26294,-26.596
0.26125,-26.126
0.26012,-26.014
0.25927,-26.508
0.25856,-27.334
0.25814,-28.011
0.2581,-27.83
0.25848,-25.393
0.25914,-22.127
0.25992,-19.958
0.26082,-19.818
0.26206,-19.831
0.26353,-19.843
0.26511,-19.856
0.26685,-18.494
0.26884,-15.385
0.27093,-12.448
0.273,-11.56
0.27505,-12.577
0.27715,-14.219
0.2793,-15.524
0.28152,-15.333
0.2838,-12.472
0.28616,-8.5807
0.28861,-5.6614
0.29126,-4.7679
0.29417,-4.3276
0.29704,-3.9288
0.29956,-3.2509
0.30182,-1.095
0.30396,2.4557
0.30572,5.7982
0.30688,7.4178
0.30778,8.0179
0.30851,8.4221
0.30894,8.9108
0.30896,9.8036
0.30879,11.35
0.30851,13.249
0.30816,15.137
0.30765,16.79
0.30682,18.388
0.30578,20.041
0.30465,21.852
0.30337,23.926
0.30188,26.199
0.30022,28.535
0.29845,30.791
0.29644,32.859
0.29424,34.942
0.29197,37.301
0.28972,40.255
0.28743,44.039
0.28508,48.251
0.28265,52.433
0.28012,56.291
0.2775,60.055
0.2748,63.94
0.27204,68.154
0.26918,72.62
0.26624,77.378
0.26325,82.699
0.26024,88.925
0.25719,96.841
0.25409,105.78
0.25096,114.73
0.24778,122.82
0.24456,130.39
0.24129,138
0.238,146.19
0.23469,155.45
0.23134,165.59
0.22798,176.07
0.22462,186.36
0.22127,196.73
0.21791,207.18
0.21457,217.16
0.21126,226.18
0.20798,234.54
0.20472,242.37
0.20146,249.69
0.19819,256.6
0.19491,263.26
0.19163,269.4
0.18833,274.78
0.185,279.61
0.18163,284.16
0.17828,287.87
0.17497,290.22
0.1717,291.86
0.16847,293.19
0.16525,293.99
0.16203,293.71
0.15883,289.9
0.15564,283.35
0.15244,275.63
0.14925,267.33
0.14605,256.61
0.14285,243.94
0.13966,230.01
0.13646,213.92
0.13326,195.11
0.13007,175.32
0.12687,156.24
0.12367,137.11
0.12047,117.92
0.11728,99.774
0.11409,83.621
0.11089,68.979
0.1077,55.276
0.10455,42.066
0.10145,28.504
0.098389,14.335
0.095356,1.5961
0.092329,-7.5823
0.089297,-13.129
0.08627,-17.258
0.083265,-21.084
0.080297,-25.766
0.077376,-32.613
0.074483,-39.81
0.071597,-44.686
0.068698,-45.417
0.065795,-45.412
0.062893,-45.407
0.059991,-45.402
0.057085,-46.294
0.054171,-49.214
0.051266,-52.345
0.048386,-53.764
0.045534,-52.409
0.042702,-49.506
0.03989,-46.594
0.037096,-45.121
0.034317,-44.524
0.031556,-44.097
0.028821,-43.577
0.026112,-42.542
0.023422,-40.453
0.020761,-38.232
0.018143,-36.961
0.015575,-36.91
0.013047,-36.902
0.01056,-36.894
0.0081165,-36.879
0.0057144,-35.238
0.0033522,-32.039
0.0010321,-29.205
-0.0012442,-28.465
-0.0034805,-28.456
-0.0056764,-28.447
-0.0078296,-28.437
-0.0099542,-28.156
-0.012086,-26.805
-0.014148,-25.175
-0.016054,-24.228
-0.017743,-24.195
-0.019277,-24.185
-0.020757,-24.174
-0.022281,-24.155
-0.023858,-23.278
-0.025447,-21.661
-0.027037,-20.264
-0.028623,-19.927
-0.030221,-19.915
-0.031815,-19.904
-0.033374,-19.892
-0.034876,-19.88
-0.036332,-19.868
-0.03776,-19.856
-0.039173,-19.843
-0.040597,-19.831
-0.042025,-19.818
-0.043404,-19.805
-0.044683,-19.804
-0.045852,-20.439
-0.046951,-21.726
-0.048021,-23.182
-0.049094,-24.423
-0.050148,-25.855
-0.051189,-27.213
-0.052238,-28.016
-0.053319,-28.068
-0.054434,-28.054
-0.055541,-28.039
-0.056596,-28.024
-0.057575,-27.373
-0.058504,-25.814
-0.059416,-24.303
-0.060339,-23.815
-0.061247,-25.352
-0.062152,-28.173
-0.063099,-30.997
-0.064131,-32.766
-0.065239,-34.278
-0.06642,-35.527
-0.067673,-36.194
-0.069004,-35.836
-0.070425,-34.393
-0.071939,-32.787
-0.073553,-31.979
-0.075301,-32.991
-0.077189,-35.315
-0.079165,-37.508
-0.081179,-38.134
-0.083317,-36.608
-0.085524,-34.144
-0.087667,-32.185
-0.089634,-31.889
-0.091498,-32.374
-0.093276,-33.487
-0.09496,-35.346
-0.096544,-38.074
-0.098021,-41.79
-0.099385,-46.614
-0.10063,-52.667
-0.098769,-35.876
-0.097844,-35.856
-0.095462,-35.836
-0.092153,-35.816
-0.088352,-35.854
-0.082689,-36.883
-0.075026,-38.498
-0.065999,-39.738
-0.055892,-39.796
-0.043374,-39.128
-0.028741,-38.292
-0.012591,-37.768
0.0051896,-37.961
0.025542,-38.676
0.047867,-39.435
0.071511,-39.755
0.096947,-38.942
0.12449,-37.331
0.15347,-35.882
0.18333,-35.551
0.21471,-36.619
0.24739,-38.236
0.28075,-39.438
0.3144,-39.195
0.34896,-37.182
0.38388,-34.723
0.41848,-33.258
0.45266,-33.966
0.48684,-36.187
0.52036,-38.479
0.55253,-39.4
0.58367,-38.114
0.6139,-35.688
0.64268,-33.564
0.66954,-33.07
0.69507,-33.611
0.7192,-34.406
0.74155,-34.975
0.76197,-35.017
0.78113,-34.991
0.79879,-34.965
0.81454,-34.939
0.82858,-35.476
0.84148,-36.966
0.85292,-38.466
0.86256,-39.024
0.87099,-38.779
0.87847,-38.227
0.8847,-37.427
0.88951,-36.098
0.89375,-31.737
0.8973,-26.194
0.8997,-22.416
0.90084,-22.69
0.9017,-25.433
0.90231,-28.617
0.90257,-30.321
0.90217,-29.699
0.90092,-28.135
0.89921,-26.6
0.89741,-26.081
0.89524,-28.17
0.89259,-31.931
0.88967,-35.361
0.88662,-36.779
0.8833,-37.554
0.8797,-38.116
0.87591,-38.383
0.87194,-37.549
0.86771,-34.127
0.86328,-29.657
0.85875,-25.869
0.85414,-23.329
0.84939,-21.091
0.84453,-18.959
0.83954,-16.75
0.83441,-14.589
0.82915,-12.437
0.8238,-10.102
0.81838,-7.2056
0.81285,-2.9358
0.80725,1.3245
0.80163,3.8442
0.79602,3.9163
0.7904,3.4947
0.78476,2.8304
0.77909,2.0437
0.77339,0.94029
0.76766,-0.66049
0.76191,-2.5785
0.75615,-4.6817
0.75038,-7.6964
0.7446,-11.093
0.73881,-13.77
0.73303,-14.929
0.72727,-15.686
0.7215,-16.222
0.7157,-16.458
0.70986,-15.761
0.704,-13.532
0.69809,-11.145
0.69209,-10.041
0.68604,-10.388
0.67991,-11.144
0.67366,-11.827
0.66722,-11.845
0.66056,-9.385
0.65372,-5.4926
0.64678,-2.1717
0.6398,-0.88037
0.63275,-0.060265
0.6256,0.53665
0.61828,0.83024
0.61077,0.87507
0.60308,0.91217
0.59522,0.94943
0.58721,0.97402
0.57902,-2.2537
0.57065,-8.5975
0.56214,-14.21
0.5535,-15.107
0.5447,-7.1111
0.53576,9.1557
0.52672,32.025
0.5176,72.718
0.50837,173.06
0.49905,306.69
0.48966,439.53
0.48018,574.03
0.4706,731.04
0.461,858.88
0.45147,905.1
0.44198,901.87
0.43252,893.49
0.42316,880.35
0.41397,849.73
0.40489,686.26
0.39593,446.03
0.38718,233.73
0.37863,116.36
0.37024,16.515
0.36205,-59.671
0.35416,-93.981
0.34656,-92.138
0.33919,-85.455
0.33209,-76.637
0.32533,-67.904
0.31884,-56.487
0.3126,-43.485
0.30669,-33.636
0.30117,-30.822
0.29584,-30.185
0.29083,-29.764
0.28633,-29.226
0.28241,-28.113
0.27879,-26.18
0.27558,-24.095
0.2729,-22.58
0.27063,-21.706
0.26859,-20.948
0.26695,-20.42
0.26589,-20.25
0.26509,-20.686
0.26445,-21.454
0.26408,-22.072
0.2641,-21.833
0.26453,-19.337
0.26525,-16.014
0.2661,-13.787
0.26705,-13.588
0.26835,-13.543
0.26987,-13.497
0.27151,-13.451
0.27332,-12.032
0.27536,-8.8641
0.27751,-5.8696
0.27963,-4.923
0.28175,-5.8821
0.2839,-7.4662
0.28611,-8.7135
0.28839,-8.4637
0.29073,-5.5455
0.29314,-1.5958
0.29565,1.3815
0.29836,2.333
0.30133,2.8313
0.30425,3.2881
0.30683,4.0239
0.30915,6.2378
0.31135,9.8464
0.31317,13.247
0.31439,14.924
0.31535,15.582
0.31614,16.044
0.31662,16.591
0.3167,17.542
0.31659,19.146
0.31636,21.102
0.31607,23.049
0.31562,24.759
0.31485,26.415
0.31386,28.126
0.31279,29.995
0.31157,32.126
0.31014,34.457
0.30854,36.851
0.30682,39.165
0.30487,41.291
0.30273,43.431
0.30052,45.848
0.29832,48.86
0.29609,52.701
0.2938,56.971
0.29143,61.21
0.28896,65.126
0.2864,68.947
0.28375,72.89
0.28104,77.162
0.27825,81.685
0.27537,86.501
0.27243,91.88
0.26948,98.163
0.26648,106.14
0.26344,115.14
0.26037,124.14
0.25725,132.29
0.25408,139.91
0.25087,147.58
0.24764,155.83
0.24439,165.15
0.2411,175.34
0.23779,185.88
0.23449,196.23
0.2312,206.66
0.2279,217.17
0.22461,227.2
0.22136,236.28
0.21814,244.69
0.21494,252.58
0.21173,259.96
0.20852,266.93
0.2053,273.64
0.20207,279.85
0.19883,285.28
0.19555,290.16
0.19225,294.77
0.18895,298.54
0.18569,300.94
0.18249,302.64
0.17931,304.03
0.17615,304.89
0.17299,304.67
0.16984,300.91
0.16671,294.42
0.16357,286.76
0.16043,278.51
0.15729,267.85
0.15415,255.24
0.15101,241.36
0.14787,225.34
0.14473,206.58
0.14159,186.84
0.13845,167.83
0.13531,148.75
0.13217,129.61
0.12903,111.53
0.1259,95.431
0.12276,80.846
0.11963,67.199
0.11653,54.046
0.11348,40.541
0.11048,26.429
0.10751,13.746
0.10454,4.6244
0.10156,-0.86512
0.09859,-4.9384
0.095641,-8.7075
0.09273,-13.333
0.089866,-20.123
0.08703,-27.264
0.0842,-32.084
0.081357,-32.758
0.078511,-32.696
0.075665,-32.635
0.07282,-32.573
0.06997,-33.409
0.067112,-36.273
0.064263,-39.347
0.06144,-40.71
0.058644,-39.299
0.055869,-36.339
0.053112,-33.371
0.050375,-31.842
0.047652,-31.189
0.044948,-30.706
0.042269,-30.129
0.039616,-29.038
0.036982,-26.893
0.034377,-24.616
0.031815,-23.289
0.029303,-23.181
0.026831,-23.117
0.0244,-23.053
0.022013,-22.982
0.019667,-21.285
0.017361,-18.03
0.015097,-15.14
0.012876,-14.344
0.010696,-14.279
0.0085559,-14.214
0.0064586,-14.149
0.0043898,-13.812
0.002314,-12.405
0.00030738,-10.719
-0.0015429,-9.7162
-0.0031754,-9.6279
-0.0046543,-9.5619
-0.0060786,-9.4957
-0.0075467,-9.4205
-0.0090681,-8.4881
-0.010601,-6.815
-0.012136,-5.363
-0.013666,-4.9698
-0.015209,-4.9028
-0.016747,-4.8357
-0.01825,-4.7684
-0.019697,-4.701
-0.021098,-4.6335
-0.02247,-4.5658
-0.023828,-4.498
-0.025197,-4.4301
-0.026569,-4.362
-0.027893,-4.2938
-0.029116,-4.237
-0.03023,-4.8173
-0.031274,-6.0484
